observed,predicted,low,high,anomalous,err,threshold
35.2925,35.42610055208206,35.21810055208206,35.63410055208206,False,0.00010561602080847601,0.016
35.2529,35.283208549022675,35.075208549022676,35.49120854902267,False,5.435551147101154e-06,0.016
35.3619,35.21897339820862,35.01097339820862,35.42697339820862,False,0.00012087581952444827,0.016
35.6059,35.28030747175217,35.07230747175217,35.488307471752165,False,0.0006272810322533428,0.016
35.6543,35.66005182266235,35.452051822662355,35.86805182266235,False,1.9576014165186299e-07,0.016
35.6305,35.72553217411041,35.517532174110414,35.93353217411041,False,5.3438545065989636e-05,0.016
35.7471,35.69259285926819,35.48459285926819,35.90059285926819,False,1.7580049649454484e-05,0.016
35.7771,35.75740993022919,35.54940993022919,35.965409930229185,False,2.2940760211797835e-06,0.016
35.3222,35.807318687438965,35.599318687438966,36.01531868743896,False,0.0013925452124408395,0.016
35.3183,35.27894449234009,35.07094449234009,35.486944492340086,False,9.164828302778101e-06,0.016
35.6028,35.23023599386215,35.022235993862154,35.43823599386215,False,0.0008213250808845169,0.016
35.727,35.55957335233688,35.351573352336885,35.76757335233688,False,0.00016586794288584765,0.016
36.4636,35.71362257003784,35.50562257003784,35.92162257003784,False,0.003328202044098478,0.016
36.3428,36.61178183555603,36.40378183555603,36.81978183555603,False,0.0004281137743141576,0.016
35.9674,36.63589781522751,36.42789781522751,36.84389781522751,False,0.0026443155559997306,0.016
35.9226,36.035063326358795,35.8270633263588,36.243063326358794,False,7.484023535907916e-05,0.016
35.7766,35.8746075630188,35.6666075630188,36.0826075630188,False,5.6837174017062036e-05,0.016
35.7541,35.66086310148239,35.45286310148239,35.86886310148239,False,5.143857541528388e-05,0.016
35.8261,35.66865509748459,35.46065509748459,35.87665509748459,False,0.0001466798658466657,0.016
35.7769,35.81861460208893,35.61061460208893,36.02661460208893,False,1.0296497203774276e-05,0.016
35.7523,35.789497673511505,35.58149767351151,35.9974976735115,False,8.187378193305855e-06,0.016
35.6448,35.7381631731987,35.5301631731987,35.9461631731987,False,5.157800064929707e-05,0.016
35.7031,35.65162366628647,35.44362366628647,35.85962366628647,False,1.5679366465010562e-05,0.016
35.6415,35.6869580745697,35.478958074569704,35.8949580745697,False,1.2227435169139554e-05,0.016
35.7047,35.62725508213043,35.419255082130434,35.83525508213043,False,3.548943966760125e-05,0.016
35.5418,35.68980258703232,35.48180258703232,35.89780258703232,False,0.00012961399862874786,0.016
35.3511,35.577447056770325,35.369447056770326,35.78544705677032,False,0.0003031537876247799,0.016
35.2439,35.29707157611847,35.08907157611847,35.50507157611847,False,1.6729091756937997e-05,0.016
35.4595,35.1775067448616,34.969506744861604,35.3855067448616,False,0.0004705337038079786,0.016
35.5104,35.28820252418518,35.08020252418518,35.49620252418518,False,0.0002921403447247111,0.016
35.2933,35.5488965511322,35.340896551132204,35.7568965511322,False,0.0003865656624300296,0.016
35.2565,35.448549807071686,35.24054980707169,35.656549807071684,False,0.00021824336329154126,0.016
35.2562,35.20800989866257,35.00000989866257,35.416009898662566,False,1.3741336490603384e-05,0.016
35.2216,35.2067848443985,34.9987848443985,35.4147848443985,False,1.2987505058979298e-06,0.016
35.2756,35.20623779296875,34.99823779296875,35.41423779296875,False,2.846814061683821e-05,0.016
35.3917,35.250710129737854,35.042710129737856,35.45871012973785,False,0.00011762215098542451,0.016
35.2442,35.43159818649292,35.22359818649292,35.63959818649292,False,0.00020779929172091985,0.016
35.3637,35.3493692278862,35.1413692278862,35.5573692278862,False,1.2152131915840332e-06,0.016
35.4473,35.4229034781456,35.2149034781456,35.6309034781456,False,3.5218359680009943e-06,0.016
35.6078,35.456480503082275,35.24848050308228,35.664480503082274,False,0.00013548869909723392,0.016
35.4634,35.5984411239624,35.390441123962404,35.8064411239624,False,0.00010790594769839661,0.016
35.5315,35.52778548002243,35.31978548002243,35.73578548002243,False,8.164295067319472e-08,0.016
35.3564,35.5779584646225,35.3699584646225,35.785958464622496,False,0.00029046244524188303,0.016
35.5101,35.43442565202713,35.22642565202713,35.64242565202713,False,3.3885248172302436e-05,0.016
35.4466,35.52598625421524,35.31798625421524,35.73398625421524,False,3.729099028596055e-05,0.016
35.4203,35.4597093462944,35.251709346294405,35.6677093462944,False,9.18992056421559e-06,0.016
35.4276,35.42447489500046,35.21647489500046,35.632474895000456,False,5.7788646497965225e-08,0.016
35.4032,35.40675848722458,35.19875848722458,35.61475848722458,False,7.492799602072645e-08,0.016
35.4099,35.390374064445496,35.1823740644455,35.598374064445494,False,2.255989108157934e-06,0.016
35.096,35.41018491983414,35.20218491983414,35.618184919834135,False,0.0005840956440898523,0.016
35.171,35.205263793468475,34.99726379346848,35.413263793468474,False,6.94679019438088e-06,0.016
35.2758,35.2169548869133,35.0089548869133,35.4249548869133,False,2.0489629196367754e-05,0.016
35.2028,35.238286793231964,35.030286793231966,35.44628679323196,False,7.4515532182720605e-06,0.016
35.3444,35.21604597568512,35.00804597568512,35.42404597568512,False,9.748376069718984e-05,0.016
35.366,35.31827175617218,35.11027175617218,35.52627175617218,False,1.3479202715312358e-05,0.016
35.5233,35.338381707668304,35.130381707668306,35.5463817076683,False,0.0002023359457921319,0.016
35.5182,35.4746099114418,35.266609911441805,35.6826099114418,False,1.1243170535570588e-05,0.016
35.6547,35.481486797332764,35.273486797332765,35.68948679733276,False,0.00017753144129136248,0.016
36.2769,35.613089859485626,35.40508985948563,35.821089859485625,False,0.002607360370708345,0.016
35.7525,36.38575428724289,36.17775428724289,36.59375428724289,False,0.002372846108352084,0.016
36.0598,35.852203249931335,35.64420324993134,36.060203249931334,False,0.0002550083469767633,0.016
35.9922,36.03251326084137,35.82451326084137,36.24051326084137,False,9.616325441802336e-06,0.016
35.806,35.91374808549881,35.70574808549881,36.12174808549881,False,6.869615342402065e-05,0.016
35.7887,35.868917763233185,35.660917763233186,36.07691776323318,False,3.8076269456423604e-05,0.016
35.8014,35.72471934556961,35.51671934556961,35.93271934556961,False,3.479244238978108e-05,0.016
35.7111,35.733806133270264,35.525806133270265,35.94180613327026,False,3.0507011129402443e-06,0.016
35.5798,35.676554799079895,35.4685547990799,35.88455479907989,False,5.539343872775795e-05,0.016
35.506,35.59224224090576,35.38424224090576,35.80024224090576,False,4.401020187246915e-05,0.016
35.4977,35.43699353933334,35.228993539333345,35.64499353933334,False,2.180635719924567e-05,0.016
35.3896,35.43119913339615,35.22319913339615,35.63919913339615,False,1.0239573368700764e-05,0.016
35.2325,35.35290879011154,35.14490879011154,35.56090879011154,False,8.578861974038356e-05,0.016
35.2328,35.20543736219406,34.99743736219406,35.41343736219406,False,4.430260045555311e-06,0.016
35.159,35.19211208820343,34.98411208820343,35.40011208820343,False,6.487635415335901e-06,0.016
35.2185,35.12375468015671,34.91575468015671,35.331754680156706,False,5.311642385921634e-05,0.016
35.1352,35.18076425790787,34.97276425790787,35.388764257907866,False,1.2284624844348603e-05,0.016
35.0003,35.11040771007538,34.90240771007538,35.31840771007538,False,7.173791608309401e-05,0.016
36.4578,34.991626262664795,34.7836262626648,35.19962626266479,False,0.012719913775452542,0.016
35.5497,36.066063940525055,35.85806394052506,36.27406394052505,False,0.0015777024797311281,0.016
35.1644,35.693425834178925,35.485425834178926,35.90142583417892,False,0.0016560256404065455,0.016
35.0691,35.202655613422394,34.994655613422395,35.41065561342239,False,0.00010554498151853342,0.016
35.1178,34.89353746175766,34.68553746175766,35.10153746175766,False,0.0002975957754964373,0.016
35.1005,34.93001401424408,34.72201401424408,35.13801401424408,False,0.0001719850375098639,0.016
35.196,35.10608011484146,34.89808011484146,35.31408011484146,False,4.7843702644523324e-05,0.016
35.2041,35.179765462875366,34.97176546287537,35.387765462875365,False,3.5039627045563686e-06,0.016
35.1552,35.18938845396042,34.98138845396042,35.39738845396042,False,6.9162744627432435e-06,0.016
35.0582,35.1732132434845,34.9652132434845,35.381213243484495,False,7.82724625847604e-05,0.016
34.9375,35.09297490119934,34.88497490119934,35.30097490119934,False,0.00014303221836062127,0.016
35.0349,34.881857216358185,34.673857216358186,35.08985721635818,False,0.00013859226996944184,0.016
35.0602,34.93415641784668,34.72615641784668,35.14215641784668,False,9.400582604758143e-05,0.016
35.2525,35.07571566104889,34.86771566104889,35.28371566104889,False,0.00018492723371822607,0.016
34.9762,35.21538192033768,35.00738192033768,35.423381920337675,False,0.0003385088225823653,0.016
34.9448,35.07079839706421,34.86279839706421,35.27879839706421,False,9.39384382411227e-05,0.016
34.882,34.89965808391571,34.69165808391571,35.10765808391571,False,1.845017322925219e-06,0.016
34.8572,34.80789136886597,34.59989136886597,35.015891368865965,False,1.4386633753325912e-05,0.016
34.7108,34.82434010505676,34.616340105056764,35.03234010505676,False,7.628020980059638e-05,0.016
34.744,34.716132402420044,34.508132402420046,34.92413240242004,False,4.59528399336293e-06,0.016
34.9042,34.734065771102905,34.52606577110291,34.942065771102904,False,0.00017127607007343243,0.016
34.6371,34.81738883256912,34.609388832569124,35.02538883256912,False,0.00019233173461028486,0.016
34.1511,34.69391095638275,34.48591095638275,34.90191095638275,False,0.0017434540495216394,0.016
34.6362,34.07475566864014,33.86675566864014,34.282755668640135,False,0.0018652055456575515,0.016
34.6753,34.547010600566864,34.339010600566866,34.75501060056686,False,9.738562134269063e-05,0.016
34.7334,34.61055690050125,34.40255690050125,34.81855690050125,False,8.929246801455765e-05,0.016
34.7385,34.85342836380005,34.64542836380005,35.06142836380005,False,7.815697518198821e-05,0.016
34.6872,34.81569963693619,34.60769963693619,35.023699636936186,False,9.770506918776736e-05,0.016
34.7191,34.67658972740173,34.468589727401735,34.88458972740173,False,1.0693037138335597e-05,0.016
34.7648,34.70186102390289,34.493861023902895,34.90986102390289,False,2.3439732024570236e-05,0.016
34.864,34.78807353973389,34.58007353973389,34.996073539733885,False,3.4111404547581096e-05,0.016
34.7365,34.86749053001404,34.65949053001404,35.07549053001404,False,0.00010152969794886763,0.016
34.5726,34.79374939203262,34.585749392032625,35.00174939203262,False,0.0002893908496828306,0.016
34.7193,34.53716289997101,34.32916289997101,34.74516289997101,False,0.00019629540359153593,0.016
34.7928,34.593146562576294,34.385146562576296,34.80114656257629,False,0.00023586683476391584,0.016
34.6115,34.80950462818146,34.60150462818146,35.017504628181456,False,0.00023198717622057788,0.016
34.6057,34.732881009578705,34.524881009578706,34.9408810095787,False,9.57101135944318e-05,0.016
34.6741,34.56242799758911,34.35442799758911,34.77042799758911,False,7.379074628673419e-05,0.016
34.5723,34.59563463926315,34.387634639263155,34.80363463926315,False,3.221925381902669e-06,0.016
34.6001,34.54203677177429,34.334036771774294,34.75003677177429,False,1.9948748354972283e-05,0.016
34.7331,34.57898133993149,34.37098133993149,34.786981339931486,False,0.000140547700481146,0.016
34.5785,34.75450736284256,34.54650736284256,34.96250736284256,False,0.00018330527677392405,0.016
34.6106,34.674243450164795,34.4662434501648,34.88224345016479,False,2.3967389046621046e-05,0.016
34.6306,34.680930495262146,34.47293049526215,34.888930495262144,False,1.498910504930681e-05,0.016
34.7213,34.61308681964874,34.405086819648744,34.82108681964874,False,6.929048758422256e-05,0.016
34.7582,34.6901513338089,34.4821513338089,34.8981513338089,False,2.740012408513765e-05,0.016
34.6987,34.79748576879501,34.589485768795015,35.00548576879501,False,5.774336163563018e-05,0.016
34.7893,34.75771605968475,34.549716059684755,34.96571605968475,False,5.902634827437054e-06,0.016
34.739,34.81764376163483,34.60964376163483,35.025643761634825,False,3.659669375192813e-05,0.016
34.7077,34.765692472457886,34.55769247245789,34.973692472457884,False,1.9900158945433817e-05,0.016
34.5813,34.69297647476196,34.484976474761964,34.90097647476196,False,7.379665689502809e-05,0.016
34.5285,34.59775233268738,34.38975233268738,34.805752332687376,False,2.8378021199071648e-05,0.016
35.0449,34.47319972515106,34.265199725151064,34.68119972515106,False,0.0019339716228541422,0.016
34.6558,35.06874966621399,34.86074966621399,35.27674966621399,False,0.0010090380285576672,0.016
34.7054,34.67681288719177,34.468812887191774,34.88481288719177,False,4.835639163965427e-06,0.016
34.7654,34.73186284303665,34.52386284303665,34.93986284303665,False,6.655271580971763e-06,0.016
34.7654,34.71264398097992,34.50464398097992,34.92064398097992,False,1.6468624513887814e-05,0.016
34.8143,34.7692289352417,34.5612289352417,34.9772289352417,False,1.2020123541107544e-05,0.016
34.8932,34.8436713218689,34.6356713218689,35.051671321868895,False,1.4515325191801746e-05,0.016
35.0502,34.90337121486664,34.69537121486664,35.11137121486664,False,0.0001275662257025909,0.016
34.9041,35.07343989610672,34.86543989610672,35.28143989610672,False,0.00016968047581914162,0.016
34.8385,34.9506516456604,34.7426516456604,35.1586516456604,False,7.442598594281304e-05,0.016
34.9416,34.886222779750824,34.678222779750826,35.09422277975082,False,1.8145778239797777e-05,0.016
34.9157,34.927885472774506,34.71988547277451,35.135885472774504,False,8.786138860247379e-07,0.016
34.8538,34.903738498687744,34.695738498687746,35.11173849868774,False,1.4756530480389615e-05,0.016
34.7086,34.86142259836197,34.65342259836197,35.06942259836197,False,0.00013819376668700828,0.016
34.7321,34.74847662448883,34.54047662448883,34.95647662448883,False,1.586945737562488e-06,0.016
34.6714,34.74861145019531,34.540611450195314,34.95661145019531,False,3.527578722641052e-05,0.016
34.7913,34.675934970378876,34.46793497037888,34.883934970378874,False,7.875201218628923e-05,0.016
34.6465,34.76522368192673,34.55722368192673,34.973223681926726,False,8.340421686531382e-05,0.016
34.8076,34.67524302005768,34.46724302005768,34.88324302005768,False,0.00010365899490800115,0.016
34.7795,34.783073365688324,34.575073365688326,34.99107336568832,False,7.55558718491031e-08,0.016
34.7351,34.7451137304306,34.537113730430605,34.9531137304306,False,5.933419948919724e-07,0.016
34.8645,34.7455894947052,34.5375894947052,34.9535894947052,False,8.366691283706846e-05,0.016
34.6441,34.81634974479675,34.608349744796755,35.02434974479675,False,0.00017556197977837765,0.016
34.679,34.690090119838715,34.482090119838716,34.89809011983871,False,7.277559647159958e-07,0.016
34.6172,34.71383726596832,34.505837265968324,34.92183726596832,False,5.5258941856999624e-05,0.016
34.8076,34.619681656360626,34.41168165636063,34.827681656360625,False,0.00020895446080571484,0.016
34.7165,34.75284606218338,34.54484606218338,34.96084606218338,False,7.816782462946052e-06,0.016
34.9575,34.701255083084106,34.49325508308411,34.909255083084105,False,0.00038852933399547183,0.016
34.5387,34.881097853183746,34.67309785318375,35.089097853183745,False,0.0006937058571883993,0.016
34.9762,34.64476931095123,34.436769310951235,34.85276931095123,False,0.0006499781162327771,0.016
35.0472,34.87236052751541,34.66436052751541,35.08036052751541,False,0.00018088071679696943,0.016
34.9987,35.07380563020706,34.86580563020706,35.28180563020706,False,3.337784431242616e-05,0.016
34.8675,35.11528700590134,34.90728700590134,35.323287005901335,False,0.0003633041437488105,0.016
34.7822,34.85275501012802,34.64475501012802,35.06075501012802,False,2.94556772435789e-05,0.016
34.8628,34.765305042266846,34.55730504226685,34.973305042266844,False,5.624418215023322e-05,0.016
34.8572,34.80735516548157,34.59935516548157,35.015355165481566,False,1.4701227977336459e-05,0.016
34.928,34.86174416542053,34.653744165420534,35.06974416542053,False,2.597535867349927e-05,0.016
34.9747,34.92697501182556,34.71897501182556,35.13497501182556,False,1.3477363883136703e-05,0.016
34.8064,35.00693130493164,34.79893130493164,35.21493130493164,False,0.00023794558732300548,0.016
34.8492,34.912735402584076,34.70473540258408,35.120735402584074,False,2.3886079180593226e-05,0.016
34.7793,34.9136164188385,34.7056164188385,35.1216164188385,False,0.00010675088976094662,0.016
34.6853,34.82236421108246,34.61436421108246,35.03036421108246,False,0.00011116330153643325,0.016
34.6917,34.64885514974594,34.44085514974594,34.85685514974594,False,1.086201889522153e-05,0.016
34.6174,34.662900269031525,34.454900269031526,34.87090026903152,False,1.2250144863555287e-05,0.016
34.7166,34.6063734292984,34.3983734292984,34.8143734292984,False,7.189288099783806e-05,0.016
34.6832,34.67856949567795,34.47056949567795,34.886569495677946,False,1.268731969026186e-07,0.016
34.5499,34.647702157497406,34.43970215749741,34.855702157497404,False,5.659918349791219e-05,0.016
35.31,34.58568775653839,34.37768775653839,34.79368775653839,False,0.0031043090297537984,0.016
34.6082,35.29586434364319,35.08786434364319,35.50386434364319,False,0.002798119819634454,0.016
34.5967,34.70464742183685,34.496647421836855,34.91264742183685,False,6.895056734451898e-05,0.016
34.4722,34.58476257324219,34.37676257324219,34.792762573242186,False,7.497238399350657e-05,0.016
34.7278,34.382787466049194,34.174787466049196,34.59078746604919,False,0.0007043411158766681,0.016
34.5495,34.56598073244095,34.35798073244095,34.77398073244095,False,1.607186637811022e-06,0.016
34.5101,34.48110330104828,34.27310330104828,34.68910330104828,False,4.975198521283032e-06,0.016
34.6115,34.51519560813904,34.30719560813904,34.72319560813904,False,5.487891060183137e-05,0.016
34.5376,34.55224323272705,34.34424323272705,34.76024323272705,False,1.268782631352959e-06,0.016
34.6412,34.51156693696976,34.30356693696976,34.719566936969755,False,9.943627828758859e-05,0.016
34.6337,34.60306245088577,34.395062450885774,34.81106245088577,False,5.554197726192479e-06,0.016
34.6428,34.586900413036346,34.37890041303635,34.794900413036345,False,1.8489726761580748e-05,0.016
34.7399,34.636847138404846,34.42884713840485,34.844847138404845,False,6.283959930739359e-05,0.016
34.7891,34.77445691823959,34.566456918239595,34.98245691823959,False,1.268756470070364e-06,0.016
34.8396,34.8189292550087,34.6109292550087,35.026929255008696,False,2.528282239617576e-06,0.016
34.9357,34.87228846549988,34.66428846549988,35.080288465499876,False,2.379303377313451e-05,0.016
34.9855,34.946186900138855,34.73818690013886,35.15418690013885,False,9.145087696405347e-06,0.016
34.7369,35.03254508972168,34.82454508972168,35.24054508972168,False,0.0005171953791511275,0.016
34.9117,34.87972015142441,34.67172015142441,35.087720151424406,False,6.051542691822775e-06,0.016
34.9253,34.95700937509537,34.74900937509537,35.165009375095366,False,5.949612242240665e-06,0.016
35.1003,34.92206162214279,34.71406162214279,35.13006162214279,False,0.00018798177124951417,0.016
34.9843,35.07793718576431,34.869937185764314,35.28593718576431,False,5.1881198567224634e-05,0.016
34.9781,35.00937908887863,34.80137908887863,35.21737908887863,False,5.789239059630114e-06,0.016
35.5864,35.017803370952606,34.80980337095261,35.225803370952605,False,0.0019130303346985603,0.016
34.8792,35.64077949523926,35.43277949523926,35.848779495239256,False,0.003431972352478619,0.016
34.7675,34.99080955982208,34.782809559822084,35.19880955982208,False,0.0002950719497510847,0.016
34.8784,34.72713541984558,34.51913541984558,34.93513541984558,False,0.00013539037401948136,0.016
34.9517,34.676578104496,34.468578104496004,34.884578104496,False,0.00044788199636517246,0.016
35.0009,34.96810847520828,34.760108475208284,35.17610847520828,False,6.362627799798262e-06,0.016
34.9054,35.0370888710022,34.8290888710022,35.245088871002196,False,0.00010261514050788864,0.016
34.9656,34.97115910053253,34.76315910053253,35.17915910053253,False,1.8286153095132258e-07,0.016
34.966,35.00892889499664,34.800928894996645,35.21692889499664,False,1.0904674707885878e-05,0.016
35.086,34.97365802526474,34.76565802526474,35.18165802526474,False,7.467881235158279e-05,0.016
34.9864,35.074596762657166,34.86659676265717,35.282596762657164,False,4.6027626882862086e-05,0.016
34.9039,35.01226234436035,34.80426234436035,35.22026234436035,False,6.948164304894267e-05,0.016
34.9571,34.87586832046509,34.66786832046509,35.083868320465086,False,3.904488615421367e-05,0.016
34.9686,34.89511430263519,34.687114302635194,35.10311430263519,False,3.195353678812041e-05,0.016
34.8435,34.98340731859207,34.77540731859207,35.19140731859207,False,0.0001158228271930397,0.016
34.9284,34.90795373916626,34.69995373916626,35.11595373916626,False,2.4736661661625545e-06,0.016
34.9435,34.9524330496788,34.744433049678804,35.1604330496788,False,4.721856601417348e-07,0.016
34.9094,34.93709081411362,34.72909081411362,35.145090814113615,False,4.537166782692228e-06,0.016
34.7409,34.92277604341507,34.71477604341507,35.13077604341507,False,0.00019573310750484532,0.016
34.82,34.80720329284668,34.59920329284668,35.01520329284668,False,9.689687217032844e-07,0.016
34.8085,34.83506029844284,34.62706029844284,35.04306029844284,False,4.174257120548176e-06,0.016
34.8583,34.7952595949173,34.5872595949173,35.003259594917296,False,2.351534126030341e-05,0.016
34.7849,34.8624547123909,34.6544547123909,35.0704547123909,False,3.5590138544586634e-05,0.016
34.9142,34.80001491308212,34.592014913082124,35.00801491308212,False,7.71493140499614e-05,0.016
34.9547,34.886375427246094,34.678375427246095,35.09437542724609,False,2.76227647455872e-05,0.016
34.4807,34.99154645204544,34.78354645204544,35.19954645204544,False,0.0015441662577953593,0.016
34.5361,34.449344873428345,34.241344873428346,34.65734487342834,False,4.453521885481319e-05,0.016
34.6024,34.433058857917786,34.22505885791779,34.641058857917784,False,0.00016968297279118145,0.016
34.3849,34.55089032649994,34.34289032649994,34.75889032649994,False,0.00016303425142932435,0.016
34.5305,34.45635658502579,34.24835658502579,34.664356585025786,False,3.252808274579127e-05,0.016
33.9909,34.525423765182495,34.3174237651825,34.73342376518249,False,0.0016906251807388595,0.016
32.9509,33.93288493156433,33.72488493156433,34.14088493156433,False,0.005705884058103017,0.016
34.8816,33.04446256160736,32.83646256160736,33.25246256160736,True,0.019970851878957762,0.016
34.9862,33.90193158388138,33.69393158388138,34.10993158388138,False,0.0069564378591264915,0.016
35.1121,35.00430917739868,34.79630917739868,35.21230917739868,False,6.875065939093772e-05,0.016
35.0268,35.539994955062866,35.33199495506287,35.747994955062865,False,0.00155839681598802,0.016
35.0745,35.05744290351868,34.84944290351868,35.265442903518675,False,1.7215653276519389e-06,0.016
35.0996,35.091129183769226,34.88312918376923,35.299129183769224,False,4.2458418707446584e-07,0.016
35.126,35.10230731964111,34.894307319641115,35.31030731964111,False,3.321556820048818e-06,0.016
35.1251,35.1372976899147,34.929297689914705,35.3452976899147,False,8.803765636400104e-07,0.016
35.2545,35.125254809856415,34.917254809856416,35.33325480985641,False,9.884212529734638e-05,0.016
35.3225,35.216599225997925,35.008599225997926,35.42459922599792,False,6.63607925102847e-05,0.016
35.1985,35.37466996908188,35.16666996908188,35.58266996908188,False,0.0001836441302148472,0.016
35.1511,35.31077575683594,35.10277575683594,35.518775756835936,False,0.00015086596048005668,0.016
35.1699,35.11800134181976,34.910001341819765,35.32600134181976,False,1.5937696573425477e-05,0.016
35.0525,35.1217315196991,34.9137315196991,35.329731519699095,False,2.8360966389622015e-05,0.016
