observed,predicted,low,high,anomalous,err,threshold
28.1589,28.19815731048584,27.84815731048584,28.54815731048584,False,7.86294095194717e-06,0.025
28.0983,28.153188824653625,27.803188824653624,28.503188824653627,False,1.5371342203350423e-05,0.025
28.2452,28.081446528434753,27.731446528434752,28.431446528434755,False,0.0001368122420901533,0.025
28.4361,28.184179186820984,27.834179186820982,28.534179186820985,False,0.0003237964087386578,0.025
28.4385,28.513611793518066,28.163611793518065,28.863611793518068,False,2.8784599619900642e-05,0.025
28.3903,28.54582965373993,28.195829653739928,28.89582965373993,False,0.0001234156795533788,0.025
28.4816,28.397072076797485,28.047072076797484,28.747072076797487,False,3.6453927555766425e-05,0.025
28.3937,28.456424236297607,28.106424236297606,28.80642423629761,False,2.0073111322031406e-05,0.025
28.0543,28.392521739006042,28.04252173900604,28.742521739006044,False,0.0005836425751850541,0.025
28.0276,27.986323356628418,27.636323356628417,28.33632335662842,False,8.69265963277917e-06,0.025
28.4545,27.92549502849579,27.575495028495787,28.27549502849579,False,0.0014277870401845421,0.025
28.4588,28.477961778640747,28.127961778640746,28.82796177864075,False,1.8733355136580966e-06,0.025
28.9494,28.54920506477356,28.199205064773558,28.89920506477356,False,0.0008171223784739543,0.025
28.8191,29.14891755580902,28.79891755580902,29.498917555809022,False,0.0005549980618359053,0.025
28.4953,28.906676530838013,28.55667653083801,29.256676530838014,False,0.0008634216843077429,0.025
28.415,28.489580035209656,28.139580035209654,28.839580035209657,False,2.8378477815681568e-05,0.025
28.3222,28.329972743988037,27.979972743988036,28.67997274398804,False,3.082425974672282e-07,0.025
28.3788,28.2360178232193,27.886017823219298,28.5860178232193,False,0.00010401403064405393,0.025
28.3494,28.28874683380127,27.938746833801268,28.63874683380127,False,1.8769421275156794e-05,0.025
28.2984,28.28659725189209,27.93659725189209,28.63659725189209,False,7.107390964223838e-07,0.025
28.3413,28.29067862033844,27.94067862033844,28.64067862033844,False,1.3074102443060662e-05,0.025
28.2965,28.318262696266174,27.968262696266173,28.668262696266176,False,2.4164027998658667e-06,0.025
28.3495,28.27516257762909,27.925162577629088,28.62516257762909,False,2.81941447181178e-05,0.025
28.3159,28.340776562690735,27.990776562690733,28.690776562690736,False,3.1573641393170187e-06,0.025
28.3493,28.29990530014038,27.94990530014038,28.649905300140382,False,1.2448144766437582e-05,0.025
28.3748,28.3527352809906,28.0027352809906,28.702735280990602,False,2.4839378824681268e-06,0.025
28.4493,28.365081191062927,28.015081191062926,28.71508119106293,False,3.6187794789689836e-05,0.025
28.3407,28.442582964897156,28.092582964897154,28.792582964897157,False,5.2959890490997346e-05,0.025
28.4084,28.37105929851532,28.02105929851532,28.72105929851532,False,7.113918302898315e-06,0.025
28.3688,28.425154328346252,28.07515432834625,28.775154328346254,False,1.620311389467987e-05,0.025
28.2421,28.365753769874573,28.01575376987457,28.715753769874574,False,7.801150410302791e-05,0.025
28.2656,28.2366144657135,27.8866144657135,28.586614465713502,False,4.286536723845858e-06,0.025
28.1814,28.24468207359314,27.89468207359314,28.59468207359314,False,2.0431738970650294e-05,0.025
28.1006,28.141197562217712,27.79119756221771,28.491197562217714,False,8.408990091944203e-06,0.025
28.0409,28.072041273117065,27.722041273117064,28.422041273117067,False,4.947851486487739e-06,0.025
28.086,27.985392928123474,27.635392928123473,28.335392928123476,False,5.164174954881685e-05,0.025
28.0612,28.017361283302307,27.667361283302306,28.36736128330231,False,9.805270825002405e-06,0.025
28.0338,28.020217657089233,27.670217657089232,28.370217657089235,False,9.412246884982305e-07,0.025
28.0867,28.024873971939087,27.674873971939085,28.37487397193909,False,1.9502335437697882e-05,0.025
28.2223,28.070377349853516,27.720377349853514,28.420377349853517,False,0.00011775761034454628,0.025
28.0604,28.238512873649597,27.888512873649596,28.5885128736496,False,0.00016185814163120781,0.025
28.183,28.08890414237976,27.73890414237976,28.438904142379762,False,4.51736245984093e-05,0.025
28.1465,28.20049548149109,27.850495481491087,28.55049548149109,False,1.4875061333951594e-05,0.025
28.1767,28.128628849983215,27.778628849983214,28.478628849983217,False,1.178997685681747e-05,0.025
28.1784,28.202649235725403,27.8526492357254,28.552649235725404,False,3.000129761561867e-06,0.025
28.151,28.167045950889587,27.817045950889586,28.51704595088959,False,1.3136354079134842e-06,0.025
28.1406,28.150174736976624,27.800174736976622,28.500174736976625,False,4.677325927119931e-07,0.025
28.1569,28.12281346321106,27.772813463211058,28.47281346321106,False,5.928020358488812e-06,0.025
28.1901,28.148777842521667,27.798777842521666,28.49877784252167,False,8.711840299306855e-06,0.025
28.0169,28.211729049682617,27.861729049682616,28.56172904968262,False,0.00019366509489914113,0.025
28.3803,28.095606565475464,27.745606565475462,28.445606565475465,False,0.00041352220235395406,0.025
28.6579,28.302537202835083,27.95253720283508,28.652537202835084,False,0.0006442995796371197,0.025
28.6016,28.765409111976624,28.415409111976622,29.115409111976625,False,0.00013690523044168116,0.025
28.4982,28.80791175365448,28.45791175365448,29.15791175365448,False,0.0004893947466925141,0.025
28.3367,28.507405042648315,28.157405042648314,28.857405042648317,False,0.00014867454890593387,0.025
28.2925,28.35163962841034,28.001639628410338,28.70163962841034,False,1.784436555363759e-05,0.025
28.2866,28.27878165245056,27.92878165245056,28.628781652450563,False,3.1187019593784204e-07,0.025
28.3968,28.249582886695862,27.89958288669586,28.599582886695863,False,0.0001105759104571579,0.025
28.9277,28.33921194076538,27.98921194076538,28.689211940765382,False,0.0017669295707231115,0.025
28.5227,29.07631826400757,28.726318264007567,29.42631826400757,False,0.0015637407257283367,0.025
28.8036,28.56957185268402,28.21957185268402,28.919571852684022,False,0.00027943455987831115,0.025
28.7948,28.75890362262726,28.408903622627257,29.10890362262726,False,6.574234226970403e-06,0.025
28.4405,28.704483151435852,28.35448315143585,29.054483151435853,False,0.0003555464502143052,0.025
28.3319,28.55221164226532,28.20221164226532,28.90221164226532,False,0.00024763887611041696,0.025
28.3507,28.220712065696716,27.870712065696715,28.570712065696718,False,8.620848502262712e-05,0.025
28.3353,28.20014500617981,27.850145006179808,28.55014500617981,False,9.319832833946874e-05,0.025
28.326,28.33407163619995,27.98407163619995,28.684071636199953,False,3.324046476752203e-07,0.025
28.356,28.318233489990234,27.968233489990233,28.668233489990236,False,7.277088154683174e-06,0.025
28.3068,28.351998448371887,28.001998448371886,28.70199844837189,False,1.042295783278672e-05,0.025
28.1959,28.303683757781982,27.95368375778198,28.653683757781984,False,5.927213490614633e-05,0.025
28.1305,28.17997932434082,27.82997932434082,28.52997932434082,False,1.2490834373591275e-05,0.025
28.2298,28.093090653419495,27.743090653419493,28.443090653419496,False,9.535431348198367e-05,0.025
28.1854,28.16155433654785,27.81155433654785,28.511554336547853,False,2.9011003340468966e-06,0.025
28.3318,28.13587200641632,27.78587200641632,28.485872006416322,False,0.00019585601362105418,0.025
28.283,28.265286684036255,27.915286684036253,28.615286684036256,False,1.6008242981198383e-06,0.025
28.3127,28.2392555475235,27.889255547523497,28.5892555475235,False,2.7520855099862314e-05,0.025
29.6623,28.309600949287415,27.959600949287413,28.659600949287416,False,0.009335687356115948,0.025
28.899,29.567439317703247,29.217439317703246,29.91743931770325,False,0.0022796485788345966,0.025
28.5015,29.08464789390564,28.73464789390564,29.43464789390564,False,0.0017350074804417504,0.025
28.299,28.50183081626892,28.15183081626892,28.851830816268922,False,0.0002098996940220239,0.025
28.2801,28.132365584373474,27.782365584373473,28.482365584373476,False,0.00011135437530873109,0.025
28.1634,28.10357654094696,27.75357654094696,28.453576540946962,False,1.825941965852397e-05,0.025
28.1751,28.05105948448181,27.70105948448181,28.401059484481813,False,7.850025250009138e-05,0.025
28.0489,28.087978720664978,27.737978720664977,28.43797872066498,False,7.791563310262435e-06,0.025
28.1974,27.98706603050232,27.637066030502318,28.33706603050232,False,0.00022571621798291177,0.025
28.1727,28.10261106491089,27.752611064910887,28.45261106491089,False,2.5063565417987645e-05,0.025
28.0659,28.100274562835693,27.750274562835692,28.450274562835695,False,6.0286253578830206e-06,0.025
28.0288,28.062801241874695,27.712801241874693,28.412801241874696,False,5.898390046027933e-06,0.025
27.9412,27.979252099990845,27.629252099990843,28.329252099990846,False,7.387562825067994e-06,0.025
28.0617,27.89493191242218,27.54493191242218,28.24493191242218,False,0.00014189589303246336,0.025
27.8118,27.978974223136902,27.6289742231369,28.328974223136903,False,0.00014258786163993026,0.025
27.9448,27.82562792301178,27.47562792301178,28.17562792301178,False,7.245910170248143e-05,0.025
27.9414,27.909915566444397,27.559915566444396,28.2599155664444,False,5.057497736312442e-06,0.025
27.8914,27.885737776756287,27.535737776756285,28.235737776756288,False,1.635753676615321e-07,0.025
27.8712,27.903075456619263,27.55307545661926,28.253075456619264,False,5.183901707583532e-06,0.025
27.9834,27.85533571243286,27.50533571243286,28.205335712432863,False,8.367582525550322e-05,0.025
28.0744,27.927945017814636,27.577945017814635,28.277945017814638,False,0.0001094339888107923,0.025
27.9396,28.134570240974426,27.784570240974425,28.484570240974428,False,0.0001939458921715631,0.025
27.5313,28.05739974975586,27.707399749755858,28.40739974975586,False,0.0014121476872100845,0.025
28.018,27.43528687953949,27.08528687953949,27.78528687953949,False,0.0017324213303919703,0.025
28.1238,28.002668857574463,27.65266885757446,28.352668857574464,False,7.486098808834422e-05,0.025
28.2493,28.115689635276794,27.765689635276793,28.465689635276796,False,9.108025286463405e-05,0.025
28.2519,28.412840127944946,28.062840127944945,28.762840127944948,False,0.00013215165705579647,0.025
28.2144,28.383347630500793,28.033347630500792,28.733347630500795,False,0.00014562909108077545,0.025
28.1706,28.210213661193848,27.860213661193846,28.56021366119385,False,8.006337516229491e-06,0.025
28.1487,28.160821676254272,27.81082167625427,28.510821676254274,False,7.496685470069074e-07,0.025
28.1604,28.136040568351746,27.786040568351744,28.486040568351747,False,3.0274587256427133e-06,0.025
28.1391,28.151843667030334,27.801843667030333,28.501843667030336,False,8.28576782551395e-07,0.025
27.9972,28.1209659576416,27.7709659576416,28.470965957641603,False,7.815312383134166e-05,0.025
28.1542,28.01622223854065,27.666222238540648,28.36622223854065,False,9.713195233333286e-05,0.025
28.3172,28.105241298675537,27.755241298675536,28.45524129867554,False,0.00022921679115894255,0.025
28.1857,28.375290036201477,28.025290036201476,28.72529003620148,False,0.00018338970319835317,0.025
28.061,28.32325029373169,27.973250293731688,28.67325029373169,False,0.00035089396205284404,0.025
28.1042,28.026077270507812,27.67607727050781,28.376077270507814,False,3.113857583321127e-05,0.025
27.9464,28.031729102134705,27.681729102134703,28.381729102134706,False,3.714824321997321e-05,0.025
28.1333,27.91875171661377,27.568751716613768,28.26875171661377,False,0.00023485186685702895,0.025
28.3134,28.050010561943054,27.700010561943053,28.400010561943056,False,0.00035394895959160315,0.025
28.1437,28.37230682373047,28.022306823730467,28.72230682373047,False,0.00026663816253129667,0.025
28.1687,28.30781602859497,27.95781602859497,28.657816028594972,False,9.874117046957241e-05,0.025
28.1687,28.161906480789185,27.811906480789183,28.511906480789186,False,2.3546889422318068e-07,0.025
28.271,28.139783143997192,27.78978314399719,28.489783143997194,False,8.784624132276318e-05,0.025
28.3419,28.239502549171448,27.889502549171446,28.58950254917145,False,5.349611191931412e-05,0.025
28.2384,28.39829456806183,28.048294568061827,28.74829456806183,False,0.0001304401678350986,0.025
28.3462,28.33344328403473,27.983443284034728,28.68344328403473,False,8.302745011153429e-07,0.025
28.3294,28.39792239665985,28.04792239665985,28.747922396659852,False,2.395570838780665e-05,0.025
28.4001,28.351218223571777,28.001218223571776,28.70121822357178,False,1.2190959524380854e-05,0.025
28.3668,28.435232996940613,28.08523299694061,28.785232996940614,False,2.3893240154457525e-05,0.025
28.3049,28.385273575782776,28.035273575782774,28.735273575782777,False,3.2958733082191785e-05,0.025
28.7436,28.28160297870636,27.93160297870636,28.63160297870636,False,0.001088985957572435,0.025
28.3466,28.827467441558838,28.477467441558836,29.17746744155884,False,0.0011797627364864504,0.025
28.3405,28.33997881412506,27.98997881412506,28.689978814125062,False,1.3858914093622164e-09,0.025
28.3143,28.329099893569946,27.979099893569945,28.679099893569948,False,1.1175349473558336e-06,0.025
28.2976,28.22718334197998,27.87718334197998,28.577183341979982,False,2.529849860565411e-05,0.025
28.2842,28.28382432460785,27.933824324607848,28.63382432460785,False,7.200612258497702e-10,0.025
28.248,28.26679039001465,27.916790390014647,28.61679039001465,False,1.8014222290946414e-06,0.025
28.3853,28.236140489578247,27.886140489578246,28.58614048957825,False,0.00011351305892478136,0.025
28.3549,28.33135712146759,27.98135712146759,28.68135712146759,False,2.827893518325488e-06,0.025
28.2604,28.3224116563797,27.9724116563797,28.6724116563797,False,1.9619620035478662e-05,0.025
28.2046,28.258007645606995,27.908007645606993,28.608007645606996,False,1.4552941884093593e-05,0.025
28.2524,28.17721724510193,27.827217245101927,28.52721724510193,False,2.883901343910029e-05,0.025
28.2966,28.213433861732483,27.86343386173248,28.563433861732484,False,3.528880895067341e-05,0.025
28.3094,28.327708840370178,27.977708840370177,28.67770884037018,False,1.7102736515339558e-06,0.025
28.4277,28.324294209480286,27.974294209480284,28.674294209480287,False,5.455488527044549e-05,0.025
28.3852,28.42197585105896,28.07197585105896,28.77197585105896,False,6.900322556687127e-06,0.025
28.5807,28.39203691482544,28.042036914825438,28.74203691482544,False,0.00018160081483461132,0.025
28.477,28.54648220539093,28.19648220539093,28.89648220539093,False,2.4631514622384978e-05,0.025
28.5644,28.483863949775696,28.133863949775694,28.833863949775697,False,3.309211931495667e-05,0.025
28.5426,28.5757018327713,28.2257018327713,28.925701832771303,False,5.590465983771486e-06,0.025
28.5425,28.529081106185913,28.17908110618591,28.879081106185915,False,9.187077101722926e-07,0.025
28.6722,28.56381404399872,28.213814043998717,28.91381404399872,False,5.993630335873323e-05,0.025
28.4899,28.641173124313354,28.291173124313353,28.991173124313356,False,0.00011675284765063234,0.025
28.4535,28.535680890083313,28.18568089008331,28.885680890083314,False,3.445764640247888e-05,0.025
28.4197,28.41688060760498,28.06688060760498,28.766880607604982,False,4.055598712798464e-08,0.025
28.5784,28.376952290534973,28.02695229053497,28.726952290534975,False,0.00020704683494237512,0.025
28.3425,28.487638235092163,28.13763823509216,28.837638235092165,False,0.00010747503717177285,0.025
28.5057,28.353700757026672,28.00370075702667,28.703700757026674,False,0.00011787637685951551,0.025
27.9404,28.46168303489685,28.11168303489685,28.811683034896852,False,0.0013864081758738305,0.025
28.4093,27.818207025527954,27.468207025527953,28.168207025527956,False,0.0017826066554602667,0.025
28.4151,28.413833141326904,28.063833141326903,28.763833141326906,False,8.188422946922155e-09,0.025
28.4838,28.416863918304443,28.066863918304442,28.766863918304445,False,2.28593828201736e-05,0.025
28.435,28.569971561431885,28.219971561431883,28.919971561431886,False,9.294552242531412e-05,0.025
28.4623,28.502076983451843,28.152076983451842,28.852076983451845,False,8.072491900654264e-06,0.025
28.2653,28.51739275455475,28.167392754554747,28.86739275455475,False,0.000324238555607145,0.025
28.124,28.355934619903564,28.005934619903563,28.705934619903566,False,0.0002744574893357718,0.025
28.2445,28.039804220199585,27.689804220199584,28.389804220199586,False,0.0002137773585107114,0.025
28.4558,28.088920831680298,27.738920831680296,28.4389208316803,False,0.0006867363476885527,0.025
28.36,28.502431631088257,28.152431631088255,28.85243163108826,False,0.00010350392619623126,0.025
28.4856,28.485920906066895,28.135920906066893,28.835920906066896,False,5.254117539197549e-10,0.025
28.4611,28.57612907886505,28.22612907886505,28.926129078865053,False,6.750861726807386e-05,0.025
28.4337,28.517128229141235,28.167128229141234,28.867128229141237,False,3.551157866143988e-05,0.025
28.4026,28.438594222068787,28.088594222068785,28.788594222068788,False,6.610122562944658e-06,0.025
28.3751,28.39256179332733,28.04256179332733,28.742561793327333,False,1.5556848275840397e-06,0.025
28.4196,28.345256805419922,27.99525680541992,28.695256805419923,False,2.8198523369241432e-05,0.025
28.4438,28.390880346298218,28.040880346298216,28.74088034629822,False,1.4288212999573997e-05,0.025
28.3758,28.472052931785583,28.122052931785582,28.822052931785585,False,4.726850447612132e-05,0.025
29.0987,28.419321417808533,28.06932141780853,28.769321417808534,False,0.0023548737650025005,0.025
28.438,29.22016417980194,28.87016417980194,29.570164179801942,False,0.003121330633496152,0.025
28.42,28.505404829978943,28.15540482997894,28.855404829978944,False,3.72142091006723e-05,0.025
28.2608,28.393382906913757,28.043382906913756,28.74338290691376,False,8.968483268215277e-05,0.025
28.4502,28.158912420272827,27.808912420272826,28.50891242027283,False,0.0004329002760373139,0.025
28.1936,28.30635154247284,27.956351542472838,28.65635154247284,False,6.486178739798213e-05,0.025
28.0165,28.155692219734192,27.80569221973419,28.505692219734193,False,9.884935731903737e-05,0.025
28.2118,27.976060271263123,27.62606027126312,28.326060271263124,False,0.0002835368352292671,0.025
28.0613,28.12533938884735,27.77533938884735,28.475339388847352,False,2.0923690428277338e-05,0.025
28.1645,28.028555631637573,27.678555631637572,28.378555631637575,False,9.429015964009889e-05,0.025
28.1055,28.17715299129486,27.82715299129486,28.527152991294862,False,2.6194648783171128e-05,0.025
28.2079,28.08216083049774,27.73216083049774,28.432160830497743,False,8.066499360774191e-05,0.025
28.2196,28.227152466773987,27.877152466773985,28.57715246677399,False,2.910191549600401e-07,0.025
28.1144,28.227013111114502,27.8770131111145,28.577013111114503,False,6.470261630044566e-05,0.025
27.9702,28.16453754901886,27.81453754901886,28.51453754901886,False,0.0001926891987686661,0.025
28.0527,27.90542447566986,27.55542447566986,28.255424475669862,False,0.00011066367380978433,0.025
28.3727,27.947049260139465,27.597049260139464,28.297049260139467,False,0.0009243803691011196,0.025
28.0818,28.42838454246521,28.07838454246521,28.77838454246521,False,0.0006128614544684573,0.025
28.1342,28.112422704696655,27.762422704696654,28.462422704696657,False,2.4196458710668565e-06,0.025
28.1997,28.150078773498535,27.800078773498534,28.500078773498537,False,1.256258224239653e-05,0.025
28.383,28.168300986289978,27.818300986289977,28.51830098628998,False,0.00023518197187783488,0.025
28.2213,28.332638025283813,27.982638025283812,28.682638025283815,False,6.324569323520013e-05,0.025
28.1975,28.25301504135132,27.903015041351317,28.60301504135132,False,1.5724080695093698e-05,0.025
28.8384,28.179099798202515,27.829099798202513,28.529099798202516,False,0.002217738551480642,0.025
28.2692,28.924846172332764,28.574846172332762,29.274846172332765,False,0.0021932239964010344,0.025
28.1612,28.304576635360718,27.954576635360716,28.65457663536072,False,0.00010488193656816214,0.025
28.248,28.212941527366638,27.862941527366637,28.56294152736664,False,6.2709005274707795e-06,0.025
28.1919,28.155107259750366,27.805107259750365,28.505107259750368,False,6.906661913658679e-06,0.025
28.2299,28.188372373580933,27.83837237358093,28.538372373580934,False,8.798692632661528e-06,0.025
28.2587,28.231578469276428,27.881578469276427,28.58157846927643,False,3.75294606525347e-06,0.025
28.228,28.27256989479065,27.922569894790648,28.62256989479065,False,1.0135079192089085e-05,0.025
28.035,28.246250867843628,27.896250867843627,28.59625086784363,False,0.0002276884141055417,0.025
28.1332,28.032822251319885,27.682822251319884,28.382822251319887,False,5.140659403106103e-05,0.025
28.0548,28.105770349502563,27.755770349502562,28.455770349502565,False,1.32549822878234e-05,0.025
27.9084,28.01586091518402,27.66586091518402,28.365860915184022,False,5.8917593327486885e-05,0.025
27.8994,27.926154255867004,27.576154255867003,28.276154255867006,False,3.6519908520264077e-06,0.025
27.8558,27.885409832000732,27.53540983200073,28.235409832000734,False,4.473174240365595e-06,0.025
27.6168,27.818925499916077,27.468925499916075,28.168925499916078,False,0.0002084424373281804,0.025
27.7375,27.659566044807434,27.309566044807433,28.009566044807436,False,3.0988272305903326e-05,0.025
27.7447,27.70769464969635,27.35769464969635,28.05769464969635,False,6.986714036204166e-06,0.025
27.7158,27.742244839668274,27.392244839668273,28.092244839668275,False,3.568007883064331e-06,0.025
27.5463,27.72870397567749,27.37870397567749,28.07870397567749,False,0.0001697510731783415,0.025
27.642,27.593742609024048,27.243742609024046,27.94374260902405,False,1.1881509101050613e-05,0.025
27.7639,27.63627779483795,27.28627779483795,27.986277794837953,False,8.309911862461119e-05,0.025
27.8947,27.76078999042511,27.41078999042511,28.11078999042511,False,9.148923808340429e-05,0.025
27.8348,27.90456748008728,27.55456748008728,28.25456748008728,False,2.483419019249421e-05,0.025
27.9939,27.87220025062561,27.52220025062561,28.22220025062561,False,7.556545407035307e-05,0.025
28.0923,27.99679172039032,27.64679172039032,28.34679172039032,False,4.653995650000655e-05,0.025
27.7951,28.153884768486023,27.80388476848602,28.503884768486024,False,0.0006567679086610614,0.025
27.9312,27.793400049209595,27.443400049209593,28.143400049209596,False,9.688176753999198e-05,0.025
27.9409,27.858548402786255,27.508548402786253,28.208548402786256,False,3.460094675334126e-05,0.025
27.5849,27.92763125896454,27.577631258964537,28.27763125896454,False,0.0005993097748541684,0.025
27.5773,27.544845461845398,27.194845461845397,27.8948454618454,False,5.37396452463543e-06,0.025
27.0791,27.50086748600006,27.15086748600006,27.850867486000062,False,0.0009075908788102649,0.025
26.1121,26.92004895210266,26.57004895210266,27.270048952102663,False,0.0033305179041009485,0.025
28.0094,25.959147453308105,25.609147453308104,26.309147453308107,False,0.02144660972049285,0.025
28.0523,27.0321626663208,26.6821626663208,27.382162666320802,False,0.005309592752888281,0.025
27.9718,28.235045671463013,27.88504567146301,28.585045671463014,False,0.00035356267114291693,0.025
28.1182,28.380446195602417,28.030446195602416,28.73044619560242,False,0.0003508829954486768,0.025
28.1487,28.138009071350098,27.788009071350096,28.4880090713501,False,5.831426295782508e-07,0.025
28.0005,28.17280626296997,27.82280626296997,28.522806262969972,False,0.00015147677682998638,0.025
27.9381,28.088284969329834,27.738284969329833,28.438284969329835,False,0.00011507920924797752,0.025
27.9066,27.882028579711914,27.532028579711913,28.232028579711915,False,3.080381096805034e-06,0.025
27.9351,27.869776129722595,27.519776129722594,28.219776129722597,False,2.177146953070924e-05,0.025
28.0268,27.902573943138123,27.55257394313812,28.252573943138124,False,7.87352714461766e-05,0.025
27.9705,28.06867253780365,27.71867253780365,28.41867253780365,False,4.917268968779968e-05,0.025
27.838,28.03170073032379,27.68170073032379,28.381700730323793,False,0.00019142843330596982,0.025
27.8912,27.7997328042984,27.4497328042984,28.149732804298402,False,4.2684938211809966e-05,0.025
27.9001,27.821412205696106,27.471412205696105,28.171412205696107,False,3.159065802250803e-05,0.025
